,benchmark,Iteration 0,Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,Iteration 6,Iteration 7,Iteration 8,Iteration 9,Iteration 10,Iteration 11,Iteration 12,Iteration 13,Iteration 14,Iteration 15,Iteration 16,Iteration 17,Iteration 18,Iteration 19,Iteration 20,Iteration 21,Iteration 22,Iteration 23,Iteration 24,Iteration 25,Iteration 26,Iteration 27,Iteration 28,Iteration 29
1374,org.eclipse.collections.impl.map.mutable.primitive.AbstractMutableBooleanValuesMapBenchmark.benchmarkCountTrue,100158.05940324576,100249.85434466455,100377.04397122984,100021.40680293158,100820.93554766403,100421.13730726817,100604.58369823266,100803.2316039322,100221.0395651795,101057.82112022329,100742.18640453366,100823.17833314257,101205.95348236192,100878.02304727273,100792.55014177355,101426.92165092337,101202.92848141411,101102.1986639734,100699.77654719584,100953.22504039734,100996.99269944124,100714.11674673096,100777.09694756726,100844.58865492287,100775.52057026421,100545.9467406345,100743.82359707473,100524.99422479024,100228.3037584006,100269.66162188596
1375,org.eclipse.collections.impl.set.fixed.DoubletonSetBenchmark.containsExisting,95641677.52710919,95620656.42204578,95671501.67138664,95569407.88880204,95572773.81390554,95622432.0634246,95623589.32156284,95619912.19741017,95649977.6537001,95652283.72145066,95628584.49637735,95653770.71165478,95662364.16890201,95711765.98256701,95721440.65303192,95678536.84290542,95652657.0577562,95619382.14262876,95628745.46947029,95714971.37432992,95702608.22071165,95740876.94145197,95679016.46577652,95704496.20989107,95625139.10365503,95693469.76326187,95695389.9612246,95674855.41952717,95679973.12951684,95659492.22841522
1376,org.eclipse.collections.impl.set.immutable.ImmutableTripletonSetBenchmark.newWithNew,66747902.78255578,67632719.52226384,68591634.2021741,66793929.75601952,66638512.518698,66965840.68986914,67298152.70343153,66770490.404046446,66769875.66712747,66756921.196620196,66807144.011831544,66542419.4087437,66658350.26628874,66713561.988752045,67422113.97886102,66833729.932895325,66789996.6471239,66559370.28984696,66851252.07647987,67654786.98173726,66798451.08024052,66736761.41776635,66783998.698798224,66636014.64977594,66613161.153294496,66809178.706180535,66787003.31590179,68354161.18526815,67800881.28926654,66743310.801623024
1377,org.eclipse.collections.impl.set.mutable.primitive.ByteHashSetBenchmark.sum,3278423.925878001,3307213.178786697,3284132.027605681,3297423.0195103968,3263990.8630730966,3269196.971257451,3304759.968359255,3297448.2053039824,3300450.500077722,3323516.5981137976,3328212.40810351,3302459.985499409,3305810.1305265487,3327639.4774485785,3301880.7826221907,3315858.6563550592,3297716.854664943,3253445.6625660392,3325339.2746928907,3220273.6760126418,3333729.298135006,3299753.1079746024,3280946.4452677155,3320964.9397261706,3303601.1502964627,3311585.1351986746,3307471.0604307223,3330479.0125524397,3314650.934786608,3309345.087773887
1378,org.eclipse.collections.impl.set.immutable.ImmutableQuadrupletonSetBenchmark.benchContainsMiss,123423404.55607942,123478885.3378177,123802567.27800831,122798233.71235877,123798230.76842129,123811189.41348071,123531442.10106546,123542738.84559304,123750675.04490918,123415994.25870821,123794868.80271584,123300339.68120213,123597238.98229049,122598593.36448357,123820346.02658524,123814867.89002341,123412496.27081609,123341705.18228897,123791338.4594955,123516774.74041834,123824315.53674066,123710784.33254333,123301039.36594102,123818769.38129969,123814316.1610035,122607156.98732053,123804463.86630422,123811952.64366072,123485104.30334981,123257351.721819
1379,org.eclipse.collections.impl.set.fixed.DoubletonSetBenchmark.each,101265785.4183409,101356777.07000916,101426393.25862002,101278944.61173154,101416952.02678877,101345431.17401052,101195368.98108767,101377962.85838509,101347236.78680877,101211142.20235719,101143586.59570399,101261312.64227447,101264550.88663724,100606645.9043376,101113287.02039345,100858776.85364649,100884812.73790932,101133465.85392462,101080626.02949902,101197917.52643389,101074266.8542351,101254272.55754206,101456828.3064791,101448793.73047844,101280756.30251276,100965403.46059044,100244552.98209162,100874381.19808817,101041205.0200985,101062506.847941
1380,org.eclipse.collections.impl.set.mutable.primitive.ByteHashSetBenchmark.iterate,3755296.0352110313,3753916.7726560985,3754466.910480862,3775916.0646200185,3749073.841442455,3742831.768890625,3763012.9862958402,3750966.277683778,3765320.539756231,3756939.482781819,3766068.352824268,3594000.8788085217,3774254.4086035085,3749481.1913572033,3764587.2650171393,3586853.940499663,3758446.8527383828,3757268.656075703,3770968.0398909096,3772765.4134622156,3784262.0836526663,3730390.570567795,3723661.623639743,3767598.7838604213,3628289.353825401,3773990.969192521,3769627.669154154,3771430.26004948,3755717.745822404,3777825.515717657
1381,org.eclipse.collections.impl.bimap.mutable.AbstractMutableBiMapBenchmark.get,20468163.808114115,20552891.52998873,20601835.75404515,20336186.08506655,20656237.887834296,20642827.465078503,20679904.005033623,20572961.211096644,20559138.6116091,20647456.50024492,20775524.322963435,20636212.03826513,20665203.7904261,20612667.48370864,20616120.19089081,20604216.434125207,20578359.816765275,20604500.975465905,20587902.864031374,20529144.30291709,20696732.500114106,20645435.339869637,20645133.223223988,20663171.5120719,20633262.85059996,20609188.167436164,20696449.42816618,20578025.653676875,20679875.240020867,20450766.164268587
1382,org.eclipse.collections.impl.map.fixed.TripletonMapBenchmark.forEachKeyValue,100765599.41550092,100990253.2770112,100971953.70684072,101196754.98401274,101163806.72605924,101149499.04117209,101104938.55787915,101049011.93514301,101001789.65897976,100902816.61227813,100933749.28242877,100885833.01612818,101479119.88295639,101519847.28040116,101549513.64510106,102000512.03836593,101660641.98743783,101579792.16284552,101253058.48236082,101218226.44397701,101432495.70999826,101199696.23890838,101546062.92961884,101119980.43676336,101384364.96213555,101502897.80780467,101338296.66392511,101374751.91740285,101240890.60807522,101727042.32809265
1383,org.eclipse.collections.impl.utility.OrderedIterateBenchmark.correspondsBothRandomAccess,3200742.1683416697,3171512.798502283,3178453.7736049267,3172843.5393635835,3158065.5919756317,3162293.728405159,3235398.516918969,3162007.013214846,3120600.599157779,3186854.1482422855,3104692.3949901937,3108407.133482732,3144246.6401821403,3132978.6288658776,3218264.938073954,3178257.817733646,3189879.0189180267,3099249.1744938465,3161515.184387655,3127994.8503902648,3146160.098335445,3134280.1492366386,3113352.132829534,3107657.4020324503,3182473.849513404,3144427.449543706,3135431.9831673815,3143634.842629718,3135604.4083056734,3127075.032677649
1384,org.eclipse.collections.impl.utility.OrderedIterateBenchmark.correspondsBothRandomAccess,353150.92195748305,353392.95434217947,352653.604250022,352467.1515608752,349542.48084734054,353325.25563799386,353037.47442827973,353132.0337537679,351694.502826213,352669.0482015495,352820.26236029086,353184.81263501785,353272.55809514853,352901.0379874681,352171.30490371224,352607.56727039395,352722.9862550882,352995.77239432407,350953.422848733,352121.0904712233,352217.33919744333,353081.8483437481,353389.68497986224,353453.34829511103,353348.66345320764,345674.1151511727,352797.70467964583,352762.24780668685,351884.18110148126,352819.72676071164
1385,org.eclipse.collections.impl.utility.OrderedIterateBenchmark.correspondsBothRandomAccess,15573.013807754596,12422.568646795378,12427.646790823888,12402.98864790266,23329.26441937352,24966.275353050867,24911.34330322206,24967.472778503983,24975.733662176328,24857.768173298173,24950.485530478785,24916.040194846053,24834.601896337084,24922.288735966235,24938.181849222045,24899.39596555327,24952.304391107406,24988.386055797742,24935.34353422787,24989.788853502665,24609.37332607846,24981.805485046014,24999.208981670927,24893.439263977925,24877.980909229896,24904.75533440171,24864.12168036711,25001.480610020368,24988.5509389196,24868.40441827112
1386,org.eclipse.collections.impl.set.immutable.ImmutableUnifiedSetBenchmark.eachTraversal,132973.05912522902,132264.34913794743,132607.020930999,132568.19188424855,132653.06341840146,132239.92568620766,132231.0589907506,131779.2651710024,132576.52927904,132598.78601058057,132409.58273848973,129753.71181700606,129712.23719531838,132687.48656198313,132183.05233583547,131921.85251385896,132548.72864498594,131989.82022986485,131917.26001618218,131852.50906340257,132730.09414660124,131675.51528509465,132475.42397833234,131836.15866252538,131946.2611346965,131918.78607678492,133129.94150626264,132992.21052666925,132455.41487143308,132635.68628406778
1387,org.eclipse.collections.impl.lazy.parallel.MultiReaderParallelIterableBenchmark.groupByEachWithoutLock,57.75696705738276,56.94940421301741,53.85095633120543,64.24246880423519,63.69941902307886,59.92603826483089,62.667711852691106,56.18750469011641,58.61147147176729,54.55654627907035,58.49249953751765,55.6846132646532,60.658538709530376,57.85251606013525,57.024363044624145,55.09902352231429,57.40862832323133,51.67474992586114,57.65390017799747,55.51642853504336,55.88734787289261,54.355552470927364,62.83467819159721,60.77557203953573,57.959642063675,71.89230073239563,73.59145805091079,72.81491925667814,72.17040773064336,72.45177840383393
1388,org.eclipse.collections.impl.lazy.SelectIterableBenchmark.iteratorTraversal,660111.915710522,663630.9719339072,666981.5972556624,670543.578060534,668587.380813598,678197.6313682905,670817.3962211506,662700.9076227682,663997.395118599,668717.4242339358,668052.535479551,674202.2188681131,665994.1596147431,666824.7265722828,667269.1626779692,670673.9218333417,673347.0152637457,667163.5254185684,661894.7707321928,659068.2404831817,660239.3340961488,666653.8189399635,661963.5865559485,667515.9666285876,667180.7891610033,667970.090156948,668538.1311797856,640377.147909768,630758.9980014144,671364.4837415237
1389,org.eclipse.collections.impl.lazy.SelectIterableBenchmark.iteratorTraversal,92412.99565453726,92235.58936809209,92662.17435965508,92521.55172176733,92933.16892304432,92740.46934985086,92829.99165846032,92242.65784544502,92936.26245200516,92802.12424062387,92507.61431382372,92618.73057654679,92459.96592621814,92585.3542953274,92121.21517566525,92146.42367814039,91796.24157945206,92282.77693173288,92032.42307825314,92552.76988113551,92542.68021176124,92275.8971802415,92053.9990322459,92208.28704101643,92576.9152787398,92721.94897804914,92306.58446281897,92287.15679587939,92314.67555879575,92028.75485094686
1390,org.eclipse.collections.impl.lazy.SelectIterableBenchmark.iteratorTraversal,8088.658326154782,8064.905600564836,7821.394170450345,7812.084392460866,7754.986911774807,7711.2234266571795,7747.21605726286,7734.425927704368,7784.887142491095,7778.943952708821,7742.895765137209,7907.654643097283,8418.459408629074,8395.090652175648,8486.69962544989,8474.977366856028,8398.702123231795,8390.707810381919,8489.107557100737,8507.269055442757,8496.68286121622,8529.68234609975,8484.734086159078,8505.769421509594,8485.075864932323,8493.891204642841,8495.120350370004,8503.40508477346,8503.944035544302,8477.971562703644
1391,org.eclipse.collections.impl.stack.immutable.ImmutableNotEmptyStackBenchmark.pop,78691470.51634026,81527186.18849903,87605918.58067778,79409354.30509932,78846944.17648722,81797951.8301851,76367336.53480624,75419159.6364957,83925281.77916682,83199738.73522767,78563937.62936467,78853658.73004162,80903291.58028813,77476589.34479572,80672394.46744889,85664126.5855461,80115522.166389,78981046.45652921,82185304.88732721,77807365.11566275,78316170.4274971,85155259.30063261,83601933.90693006,78468751.2660988,79933958.15848427,81243136.11092044,79018305.32798146,82477652.79113021,87980735.04012096,78875754.47353464
1392,org.eclipse.collections.impl.stack.immutable.ImmutableNotEmptyStackBenchmark.pop,84458971.32656863,84889633.79529983,78017279.1263141,78884963.37231357,80554378.05666459,77987934.51270217,79778725.20881283,87298662.92668141,78770843.13067974,78773122.96839455,82410694.98308693,78095505.68133055,78907483.03463182,86531234.53001255,82480599.88898581,77997857.46542776,79806757.17648417,81160949.6564277,78207345.00274765,81979608.82791999,87011972.98554571,78991360.14648888,78764472.0216998,82272142.67481208,78167001.08127566,78408036.07258786,84784846.82061526,82462731.32731473,78541153.64352578,79792449.0546276
1393,org.eclipse.collections.impl.list.primitive.LongIntervalBenchmark.benchmarkForEach,228871.3239005399,226195.23962963797,230338.0743741182,229295.0166354058,229992.58799000393,228288.2801698952,223655.95695290898,230063.36074610642,235219.6872632513,232001.03215120506,232771.12097611895,231070.88055662796,231160.49606767067,230906.58599491292,232079.38129807074,227183.53778510148,227104.11421849317,226273.28553695412,227740.0827500903,227878.28036025263,229161.1096571755,226112.14017648343,225323.36511502427,223917.00521977097,222740.55148479945,224614.9302403965,228019.9009270161,223356.08604143525,227960.11434618698,225147.76657858727
1394,org.eclipse.collections.impl.block.factory.primitive.BooleanPredicatesBenchmark.isFalseAcceptFalse,95705422.93170843,95677395.85928859,95724805.89292158,95723903.38331014,95713352.09549592,95705732.45753135,95662389.20907415,95760048.05466844,95749772.30260944,95708350.28050475,95761845.49812205,95415218.04503195,95729443.39879726,95696113.9756827,95763080.27771586,95779727.65557271,95716373.63572873,95655425.19821648,95522991.45836993,95691599.09847428,95744306.26037687,95659917.41493767,95662018.77243608,95682343.15715238,95757123.1455059,95742726.34762208,95626235.80485177,95680600.37591414,95671311.90702212,95618758.35123558
1395,org.eclipse.collections.impl.map.sorted.immutable.ImmutableTreeMapBenchmark.iterateEntrySet,531030.6900202369,530333.8955482881,530572.3684356244,529790.7783361581,528276.6059920862,529658.5976787098,520446.0224482529,523193.10573866585,525042.1069568696,528380.683629896,533129.8045997927,531373.6625096506,530370.751533552,530185.7239534075,532007.9108566688,530235.477596496,531838.5337731494,530451.6241935231,529788.0929421915,528960.5239401901,529583.191026437,528529.8818454056,527291.1421390764,525251.9158758082,525819.5677215069,527894.844508501,528873.6064337564,529757.2519806364,528491.7485066616,527253.1977523359
