,benchmark,Iteration 0,Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,Iteration 6,Iteration 7,Iteration 8,Iteration 9,Iteration 10,Iteration 11,Iteration 12,Iteration 13,Iteration 14,Iteration 15,Iteration 16,Iteration 17,Iteration 18,Iteration 19,Iteration 20,Iteration 21,Iteration 22,Iteration 23,Iteration 24,Iteration 25,Iteration 26,Iteration 27,Iteration 28,Iteration 29
476,zipkin2.storage.StrictTraceIdTest._Benchmark.benchmark_f0459331_filterTraces_onTag,319343.1988549851,319562.11219927523,322943.41715563735,323582.3769159093,324357.3030591104,322199.9825487133,322912.44219726004,323141.5963631438,321505.84287058335,321321.4660476528,321191.90070678206,320943.25691379624,322902.7815919036,321845.45236842544,323976.9160755044,321535.20126578957,320507.65651073627,322349.30306643626,321353.7515648183,322021.4245161482,319410.8708553482,319230.9496701119,320346.13684241596,319919.1572326376,320746.2874547187,321907.9619015221,320554.7627042628,320435.839137729,319074.9841222498,321984.42731934454
477,zipkin2.codec.KryoTest._Benchmark.benchmark_d0b0ea4e_kryoJson2,68203.92017202558,67987.34805959898,68941.00197341356,68976.84973192848,69464.21010216104,69518.95618202252,68858.19935765683,64959.96542038466,70138.22151373062,67743.39849044883,67979.62460769936,66329.73962797833,67035.80299551933,67332.79937597812,66046.93776640795,64410.44155285108,63870.78547212611,63750.13428856991,63139.54961303229,63084.19274279958,64394.584205782674,65193.10315044306,65269.43802732899,64104.58425133275,64057.89306407061,64831.280651933055,65078.57674999118,65842.96029389507,63922.716823449315,64544.45869102796
478,zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_36fa1525_delegatesSpanConsumer,31052.887809770204,31966.289768645423,32280.545759707336,32075.871792740443,32177.339287991614,32265.81295148613,32322.73317368087,32513.764216849646,32373.18642172347,32244.412929995586,32378.20718628989,32329.056086186592,32221.516333299514,32230.989463108283,32427.16573600601,32395.842112956856,32306.43512750236,32378.161828412467,32337.094633709992,32354.728762750314,32283.288899650874,32424.0828288305,32346.678737640428,32428.632866688768,32494.017150085467,32496.180366463544,32244.360400867088,32227.606649019817,32268.717343203858,32441.181931849125
479,zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_d5ddaf06_noAnnotations_rootServerSpan_JSON_V2_shared,1517918.381667513,1512958.7721371988,1518569.5841394472,1513650.9084516384,1526677.8842648093,1521707.46672885,1517011.5101838154,1519720.55475403,1516393.5321706273,1515975.79863768,1518521.5863048844,1519315.5488452173,1521754.892131012,1513858.0049188023,1523808.9806031622,1523237.878420878,1519248.3697942945,1522900.2169373508,1514692.1617935405,1513251.6897867376,1514060.3820321104,1518721.8870569074,1525321.878396059,1526195.6690086587,1523471.2517231582,1521261.064274416,1522367.203975985,1522215.7640830397,1521710.5950680017,1519844.5806181484
480,zipkin2.EndpointTest._Benchmark.benchmark_12f2e1f2_newBuilderWithPort_tooLargeIsInvalid,524771.0346642976,525875.130749381,523691.97935728333,521716.7858235733,517269.1562831848,515959.1449848167,516912.7796321149,518329.9757874909,514655.32904157875,516416.50762972445,516235.5431354261,516214.2909693406,514812.4767181634,518189.0940809546,517461.3335814766,512931.1216590407,517664.950429921,514151.14255046146,515605.5773106195,517743.2938077628,517101.15144043637,513000.92955768434,512413.63924404467,516347.4178979745,514713.35803715856,511251.75385185145,516892.3746035689,513491.2002928079,514869.9717798556,518245.269823606
481,zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_92827369_traceRoundTrip_THRIFT,142638.27613734716,141748.44031047926,138505.68483330004,143466.84515161053,141122.0672226468,145068.25679221953,139824.75872226804,139821.35367605858,143028.8630789929,142061.40460448738,143308.23986860673,142548.17628771925,143132.0518613208,144991.24690157396,146020.94314844086,143806.85407310497,144516.53691264644,144884.34138061147,144734.3832324974,143570.17478372832,143238.43342975408,142845.31867321645,143416.8798280702,143496.60831416587,141614.51266093733,142550.00915825786,141802.54455559427,143383.77990589786,143264.33449851832,144486.3815903426
482,zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_c3e3b321_writesBeginAnnotation_server_noEndpoint,84108.90030915645,82215.0025799918,82435.18399289779,82513.64801008085,81898.38670527354,84401.46662842446,86262.58486229533,84361.82603903729,83054.04673492888,84330.90992530668,84662.25524267051,82820.30756701287,82304.06619485214,83515.55824032935,81192.20710604504,81039.73330877199,81800.22388721278,80072.56411252714,83310.70897706327,84466.99417652146,82522.1565235744,83908.67145045858,84407.27539054921,83999.88016045096,85218.46130339438,82913.37411523657,83909.8449059217,84784.24046152872,84320.95587388297,83021.72146885429
483,zipkin2.internal.ReadBufferTest._Benchmark.benchmark_46a165f0_readLong_bytes,5778090.265626652,5806560.086447186,5787303.209162395,5824543.139228717,5811789.1953217015,5836002.489395113,5841257.49709015,5803381.105217502,5750781.159817406,5712102.395528775,5693538.394264552,5691707.81092225,5687874.95423213,5688893.347991817,5653740.352911479,5663703.929851143,5651939.467456268,5664263.494339705,5697727.9080413515,5677915.136238531,5693753.247379918,5700364.360404975,5699724.493606494,5673243.37966334,5684504.715124403,5703175.4339586925,5677789.0359898,5684469.741770668,5689325.408328733,5638610.680035707
484,zipkin2.internal.JsonEscaperTest._Benchmark.benchmark_2133728d_testJsonEscapedSizeInBytes,4235316.665484353,4234356.348936898,4225822.469605867,4253734.325598336,4256078.951699587,4243685.672902771,4257664.5474185115,4253712.762632173,4260824.301788166,4239043.183699846,4253405.209500276,4249627.511919936,4241111.351761958,4267599.848462866,4266309.479014346,4262374.566841247,4272383.224409728,4265596.541970172,4270262.792747758,4261431.601101092,4216775.080831342,4205281.870259572,4161667.626088402,4173770.7621205105,4171156.541203127,4124380.7676960644,4176972.377215223,4173505.813530616,4152578.4854598083,4148164.278116747
485,zipkin2.internal.AggregateCallTest._Benchmark.benchmark_70ffd177_executesOnce,56842.7331118035,58197.35220016981,58783.88362127918,58377.2928083975,57965.282454575055,58007.986542467115,57906.64377866465,57452.48134067051,58640.983927671485,58008.50064574118,57640.489458778386,57595.79389436348,58359.51921447423,58213.796439972866,57960.99136086044,57077.38345434581,58274.13422118787,58150.58759156414,58463.69061993635,57639.378157605744,56891.37788025512,57445.45847694373,57677.94145412057,57579.53010870054,58124.44008340985,57478.820271662575,58447.04307610373,57783.0709307004,58123.985283255315,57962.59049592802
486,zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_e8b24ea3_decoderForListMessage_json_v2_singleItem,575717.7137599522,575548.1069391551,574470.9517334193,573039.9594201851,575776.0375540665,575727.4591217404,577140.864763919,577135.3340363582,577028.9049505696,572972.5164687668,576476.4750762867,574371.4596557684,573176.5547801156,574134.5475865834,576656.1935306543,576659.9609267402,577244.4798402315,576311.7139939768,576563.5792711494,579458.459216469,575515.315257157,577319.510354195,577971.6657679743,578812.8744619646,579055.2272281753,575415.0422906721,576596.7722772812,576048.7788976738,578050.8927520958,577874.3461698814
487,zipkin2.storage.QueryRequestTest._Benchmark.benchmark_ba15ca5f_annotationQuery_missingValue,975162.9529591314,969347.4921986252,962959.4760239393,960721.5182013821,954186.8974573365,961402.8893983122,960866.7206456045,956973.607421842,953805.1128968131,953902.4746633774,957626.2048900874,960002.629952968,967492.0859183371,975459.0137812025,969107.1540921123,965292.9834235108,959650.1255037225,955273.8852802198,958832.2621838164,954315.5642723416,960507.2686380281,957639.6615910494,954312.0397414195,955136.8067186166,954978.5156107489,959681.0017034545,956552.799259312,955298.8721535734,958531.7297548415,957590.5069346491
488,zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ff6b840a_spanRoundTrip_PROTO3,623992.0172986687,620454.3869821827,626827.943586947,606247.6486080347,615743.67911948,604929.2466923337,604205.1714397451,606108.6469509029,590729.2892031034,602340.1951436999,616499.5992847099,595798.4176903003,591628.8182153357,596768.6673018015,594504.6753423762,613824.5548973976,614834.0997722248,604684.7600123379,601688.3073066369,604816.3283157492,635061.8538624872,614281.3495782096,619338.575948573,621077.3385884637,613228.7720421583,611745.8531676838,617549.262023917,594943.6560887086,601964.9486837796,612726.7528037267
489,zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_fdc2fb5e_writesAddressBinaryAnnotation_consumer,42467.27048183901,42898.2382972149,42821.14558525643,43008.112392325864,43222.41188519873,43391.34102201351,42892.500739766896,42984.4043437593,43064.28909885839,43020.174713405104,43018.71940560943,42920.573099114685,42990.95754259811,43454.05784558419,43079.7585170846,43129.06209141939,43038.24648140038,42944.034582886066,42972.195296714126,43030.26312645916,43066.139973414545,42888.816830556876,42960.00160668786,42885.471647561426,42992.91948890688,42939.9246275629,43011.63857501895,43013.8186402153,42839.84137565553,42987.11552156139
490,zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_13e12aa4_traceRoundTrip_JSON_V1,55143.37117003134,54953.256113370495,54695.26195518652,54935.529204645434,55232.17062159557,55429.74237941421,55552.117425963625,55703.4399054424,55348.73021841362,55034.848395797315,55857.71176822363,55145.99162071911,56009.794055398066,56231.823550001296,56122.2453518314,56088.475904970415,55799.296331995625,56472.46164802311,56747.26001572939,55167.57935695298,55443.51188233695,55312.67111307651,53989.430056916346,53443.05571570046,54504.329832881485,49791.82346900325,51819.227132009095,54097.04234796156,54978.2082601928,55080.255938775954
491,zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_923106c6_span_THRIFT,877534.540880616,867855.7149343817,846714.114818366,856356.1524459766,863928.1775215679,857575.6531707265,847910.3238086103,871021.497836953,869718.5160369234,865633.2822226404,882054.2721891011,903044.4043146039,855392.4389550908,858243.2797044248,871092.0833231836,867827.9777897018,889321.546120724,869411.8420184058,866530.0665853799,881141.4904342603,857490.3928922693,864825.2475727785,880795.8600185637,881870.566193318,872893.218561525,881810.8394503663,863213.2114493327,907444.2848870782,919532.0695328658,945452.3452303207
492,zipkin2.EndpointTest._Benchmark.benchmark_4a15e409_newBuilderWithPort_highest,5841038.520286773,5899452.046432675,6009873.616859043,5800702.080671645,5912332.566425945,5872997.2862966815,5954345.387612553,5922812.580986173,5960030.710165821,5884683.0882004015,5906602.721185442,5917762.41473923,5979158.866502073,6010532.108076971,6091205.199740572,5973583.681688411,5964831.022839869,6004102.115733626,5960491.3875568025,5869381.33868424,5934439.396181327,5965430.938870511,5861137.770833844,5887961.597643177,5918759.119923982,5990914.1400389075,5873528.967780603,5869195.1829826655,5916521.564781471,5957716.9796631355
493,zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_51ec9666_traceRoundTrip_PROTO3_directBuffer,166785.7129400346,174886.0110303412,168368.18485396364,174040.26561522984,171922.20967360213,173663.02841221957,173801.43209732132,169541.93493469383,173970.04884749497,174186.52227289206,171606.21292368157,173733.6665941089,174779.04640552282,171570.87380208072,174688.98585944157,172468.27338546482,173735.3579777195,173421.94650728258,172087.88245323655,174575.46325984658,174554.69557555404,171110.3803310145,173673.8959121657,173224.1911801744,170990.70816519982,173272.80579565707,174546.21227164706,172940.522284177,175212.55897032435,174208.60976104796
494,zipkin2.CallTest._Benchmark.benchmark_5a3a2379_constant_execute,475901.2227265287,480595.1523683038,481060.22858480224,481271.8609805413,476566.6454701124,472874.67380376207,472734.67768614716,480294.6003408714,484312.9591767398,484491.2340799161,487115.246704022,480424.63429606985,489799.9835903356,491240.70913642534,486023.0776635173,506261.07413288974,506171.4580053819,510515.94182864553,518005.65118400456,511757.36623016384,501531.45580302714,513589.2187230251,513483.2637399626,514359.4219373228,516778.6979649495,510836.0411882059,512562.2345751103,516147.107633356,512204.6114126095,516310.9696661533
495,zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_79a982ce_field_skipValue_VARINT,2496974.2551026223,2544227.591218735,2540422.746609852,2541350.870159321,2561772.54210966,2576150.607683428,2484848.3835042054,2590843.8522132067,2536278.4605802307,2546018.0500367023,2593569.28708302,2620663.375587358,2602581.1639626133,2575794.2090976844,2624846.5706195105,2638484.194101861,2614310.4183220263,2564964.3710527206,2604748.174736531,2570447.2015456473,2557434.9286494795,2564611.4167035045,2576551.49345681,2539938.53539195,2515960.921995775,2581678.384261749,2554805.577755306,2566980.11742318,2597699.643102573,2605904.387815432
496,zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_dcb594b2_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_JSON_V2,280125.85018448514,280749.36089756055,280943.2566948196,284475.0027593157,283025.7112412354,282570.2394909426,280075.0469889657,277016.2649035514,278504.2029963329,277942.413283887,278806.1816392809,279486.3990832187,279314.5768512701,280254.90323382453,279279.0702642023,280091.85781811783,280024.5235810065,279674.98044083855,280985.3336627216,278852.19475630537,279965.5049045124,280234.6522846583,279842.0331775285,279887.8105276697,279147.01410202234,280687.1639524871,280459.9017959719,279284.13514821493,280317.19793142995,278728.99641630263
497,zipkin2.v1.V1SpanTest._Benchmark.benchmark_520f244b_binaryAnnotationEndpoint_ignoresEmptyAddress,5864773.22797826,5865741.934346345,5885756.344809096,5873869.961438003,5885439.79270983,5841462.140383513,5868912.73665775,5918212.669318585,5878569.113140888,5896062.948279398,5858687.752591964,5819001.548641673,5886223.899280038,5910409.148161576,5882904.2361381855,5882418.1294242805,5874671.229789017,5907210.801991858,5923127.867011697,5878843.261043428,5855014.340411213,5896919.039883045,5810293.4736034125,5867684.386257165,5904830.771810784,5886192.071631987,5902098.156742308,5907624.609636035,5904456.746082098,5911159.781493492
498,zipkin2.storage.QueryRequestTest._Benchmark.benchmark_ccc4e693_limitMustBePositive,450160.3934363765,448072.9136281278,452596.3579104967,448075.7515618644,446774.88922853,449219.4045607022,444328.7535634547,450608.7436405687,451688.77311976935,447741.1436354507,449866.6220171173,445505.2933268262,447655.83816064865,447415.6458241509,447345.8307838051,448908.1838532957,447907.4054977986,449002.8788536385,446173.9942762245,446850.70087327884,447849.77320008585,446697.56224643457,448659.09705456335,447816.53036889806,450193.14089124853,450324.31204053806,447722.945911926,447192.82938903157,449107.4813502123,450578.26306946244
499,zipkin2.internal.SpanNodeTest._Benchmark.benchmark_d5f03b5e_build_headless,549670.1208846006,554455.2820643352,556974.4332431037,550946.5149312096,555816.5360074014,553564.6035031816,560040.0624391626,553285.3981850308,558573.8712367299,562292.512074445,552826.1273531002,547789.0306359073,545458.5371229799,545391.4576326489,556287.8407943859,556866.5357670243,562449.1184350359,563576.507383359,565204.053939852,562116.509040426,552396.5360287229,553731.4011889002,553853.186425813,551154.7072960146,546964.2488468274,552189.5620722886,552578.6743978662,551104.2563931358,556582.8376073485,554467.5540403663
500,zipkin2.codec.KryoTest._Benchmark.benchmark_7aa027e1_kryoJavaSerialization_endpoint,58985.41696960548,59200.6808890147,59348.09296772867,59534.27600643541,59040.78239544101,59725.27507433058,59448.103021961666,59591.796057014624,59700.051629115034,59314.40790106032,59092.241592166945,59355.03977239135,59380.638491387836,59734.34275223298,59116.27796473899,59613.62193449946,59128.316978167015,59558.82147958999,60013.21100577495,59598.062058049516,59899.97924404672,59692.29210364447,59379.30749776325,60054.22843730339,59385.28239947716,59559.282845957285,59319.84642435337,59039.71030734167,59282.15045618792,59570.41817572568
