,benchmark,Iteration 0,Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,Iteration 6,Iteration 7,Iteration 8,Iteration 9,Iteration 10,Iteration 11,Iteration 12,Iteration 13,Iteration 14,Iteration 15,Iteration 16,Iteration 17,Iteration 18,Iteration 19,Iteration 20,Iteration 21,Iteration 22,Iteration 23,Iteration 24,Iteration 25,Iteration 26,Iteration 27,Iteration 28,Iteration 29
444,io.reactivex.rxjava3.core.BlockingGetPerf.observableBlockingFirst,25811985.69338202,26184217.323488336,26313022.809352286,26305684.51846319,26199348.7304395,26303242.348925915,27131128.314693876,27140170.997374754,26296601.650261734,26294327.768383045,26246519.26336022,26229367.958524358,26351887.700784445,26353566.15885723,26380316.78404018,26300996.54380353,26274701.320296835,26167581.706151523,26115777.398334246,27130392.09982394,26816043.915828597,26206764.59753103,26130437.639669012,26106954.881827917,26109451.804265928,26115388.808180667,26161592.82420508,26025840.883002706,26099968.283368602,25967086.78468123
445,io.reactivex.rxjava3.core.BlockingGetPerf.maybe,42147260.79861769,42952388.4912667,42804988.080339834,42254695.08930859,43078554.87642968,42423637.23957844,43110038.622679144,42890248.277721345,42170332.6977727,42396911.52168184,43147578.7866333,42663560.99599142,42870402.15781609,42133404.099398,43674343.91065721,44047668.41138135,44922595.465319455,45399894.523433,42762894.88732408,42263558.84967689,43994875.57012338,42791184.74344244,43253931.495851666,42071356.19315453,43203685.53558262,43411509.70097578,43138949.52913175,42500067.11915058,43133795.676408336,44386897.99066731
446,io.reactivex.rxjava3.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableDedicated,112539230.42001624,109232735.37160279,111676449.49796359,110600750.94809733,109993660.79044403,112265036.38858993,110488521.84846944,110676262.03593835,110369860.04900022,112733816.67086595,112363852.51898798,110825516.17539659,109470425.41966434,110790677.94367112,108819101.55394737,108383892.49128081,107954875.30776496,112022146.18415312,112423929.0857452,111220980.19720615,112641786.67694318,111615929.02328064,113359081.91848917,112395052.42826325,109797708.75953482,111704127.60353754,112207599.6689806,109259489.73004365,110812250.49373645,111599835.76045485
447,io.reactivex.rxjava3.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableDedicated,2860537.621596408,2834874.6151758735,2806019.4234419456,2890346.0190852922,2889278.7792774406,2831216.097927631,2853821.9591672937,2878993.8676420287,2900511.286119654,2924513.0406838036,2871007.070108812,2906005.081667328,2907308.1494140783,2920499.0554068787,2904367.195644416,3181042.192918409,3076858.3570779394,2889253.8983841375,2854596.9067141125,2863843.1795785986,2884392.538084123,2864448.823821049,2892099.012593186,2875188.2622669144,2842014.075766197,2794526.834742563,2836691.900727429,2862705.742300998,2835292.2546792747,2810970.8675957546
448,io.reactivex.rxjava3.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableDedicated,301748.8178364855,287599.5634891336,307476.64770434174,311742.5235424187,309825.1874853628,311477.45493402507,312700.2531485189,311968.5079763758,319429.7682104902,310491.0190630226,316316.85576937534,311124.6399531013,314102.67450278107,315054.6675825176,312856.1830857114,312716.8890093073,314522.4884644189,307299.3903040065,308991.81645267725,306839.45541104075,318658.4806655194,309509.37706875487,315488.26311721146,314084.9934385855,311194.637074788,314740.62185842445,308976.1887701018,309447.5235196952,302187.96621287864,302177.9132789317
449,io.reactivex.rxjava3.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableDedicated,31062.645046619025,32383.489374987636,29858.17145572188,33316.16454586284,34081.22391390609,30964.913243531606,30965.482754675828,31281.192697810693,30984.532200740585,31159.03762196401,31489.243589062433,31529.209451915875,31339.770238027104,30867.15121197816,31166.601885817894,31403.641521024092,34464.21755886876,31397.273620909953,31631.22109175702,31476.139854563015,31200.005610661523,31587.536328329155,31300.87292018427,30808.749442051398,31134.800917876368,30685.361831273276,33152.45449887617,32566.43218682166,30992.256158722717,31254.520547630436
450,io.reactivex.rxjava3.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableDedicated,3116.940740722637,3091.7366025918786,3099.5455756231577,3104.183311100133,3059.937589668867,3120.607830093384,3105.0313513146125,3119.0297197586588,3107.942021341592,3297.379729899009,3068.9915201794943,3123.196229834271,3071.7407911533387,3103.740133149872,3010.439061879161,3119.4255983286007,3092.99985066129,3118.1590480955238,3119.3927072695706,3335.7362866963826,3364.2727653419524,3031.216366913609,3064.2499329014245,3090.426385958502,3090.324139929949,3087.558584099466,3075.103930090291,3106.7270895588176,3079.646380253891,3045.2001355515954
451,io.reactivex.rxjava3.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableDedicated,323.3648406360906,309.3573688441264,313.87015348685327,312.50772158655536,309.62459504049394,312.4330530457152,314.54959140727044,311.52063485077736,307.6800284620809,309.582595359164,303.7029387408265,309.2488382827971,334.37287698176317,336.636048629113,319.0739236728191,337.5329485708706,315.8154402990282,306.28751398496814,302.16751037885564,301.84238273721274,304.2961857445867,301.6472271875709,307.3003333768619,300.74121729511825,307.2571808773972,335.3993085587533,318.1343783078963,309.11294692226676,308.1630399691502,303.7084568890601
452,io.reactivex.rxjava3.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableDedicated,30.415477065030952,30.85484894785249,31.260461600435853,30.821809165768332,30.080460564687463,30.58767043329095,30.86979509388816,30.82412313257183,29.833411987632367,30.06630966506033,30.496575582813268,31.12576812292159,31.44685612163846,31.353931700486218,30.59591799763384,30.0971723520167,31.354748037688324,32.98954416191515,33.81653252838422,31.71475171923761,30.842248376426735,31.206627572284415,30.997113145861388,30.977204339984272,31.19522785152836,31.39416156066954,30.78780857602552,31.243701068489177,30.954743267655132,31.549968566618425
453,io.reactivex.rxjava3.core.XMapYPerf.obsFlatMapIterable1,40329169.44367999,40231068.79701954,42815953.4163598,42844683.72308571,42806480.17415301,40407126.990459226,40925738.15954849,43103846.15799592,43156524.2400419,43544171.367596075,43036056.27460614,40527443.06246126,43015488.19064609,40355512.67379817,39963417.44350808,42511286.91576232,40844021.6538306,40824688.194847725,42838155.947127536,42658687.24293736,39705695.34899773,40528151.818874426,42746232.74924362,40243291.502684645,40414089.83850409,43074396.40447596,40156775.8833377,41107357.99623574,43046367.14522498,40661143.7266615
454,io.reactivex.rxjava3.core.XMapYPerf.obsFlatMapIterable1,46763385.49734395,46654095.022357,45599527.71611203,44219313.08996433,44134534.455059595,46081087.8302038,47076745.19741916,46609740.947524145,47084128.37485436,46374520.52832683,46265473.76877872,45902990.576735415,46451558.43023406,47127546.201309,46903750.09455617,46900047.39947219,46920006.76481684,46272621.414683945,46741122.18948146,46942556.039553985,46524778.30980096,47025165.97405302,47154308.56160509,46591999.86727006,46420880.01101496,46447075.149368174,46930421.87562394,44923121.951551795,44772716.08948304,44690410.67950638
455,io.reactivex.rxjava3.core.XMapYPerf.obsFlatMapIterable1,6793526.095770717,6917693.931270539,6922400.572934031,6915713.3792407615,6922455.343177266,6911597.497477413,6912818.239400734,6862340.110021331,6731766.584700723,6822872.048308237,6930730.7022991,6810447.105138821,6825161.680524503,6865828.016827732,6877989.048504045,6800557.209358075,6852834.188670949,6711453.998184983,6827388.4650661,6913680.827401269,6854134.088239431,6826379.103240367,6906959.632519021,6849075.523327627,6731627.804688054,6831910.01633006,6835574.025127498,6859678.637566267,6968918.147404772,6982012.792042398
456,io.reactivex.rxjava3.core.XMapYPerf.obsFlatMapIterable1,733424.118301363,725772.8954714419,721160.6794351145,732164.6650011024,733919.3197257344,730381.9811055339,730930.7298420854,732145.2790452148,730192.414802857,729730.9220230189,739654.6685298136,726455.0823146271,716312.8208384182,735777.4295953792,724639.3303922918,724688.8796854396,729535.5257987283,720311.8904226179,734543.814616736,735297.8579247366,733966.1075894067,733774.4871122694,729636.7941027136,721993.5341946582,728185.3565358304,725072.5244767237,723730.1901281574,729644.776479398,733176.996280692,730522.7465540094
457,io.reactivex.rxjava3.core.XMapYPerf.obsFlatMapIterable1,73368.22226136635,73439.17969158178,73764.00722805275,72778.9961528985,73256.51526082556,73338.6982184675,72956.24202397335,72182.11213805758,73770.835710095,72170.97567526433,73117.11345983404,72780.0995689039,73403.62088678514,74378.6423993248,74510.24863455891,73484.08738471242,73277.3779724842,73272.8765970893,72602.27719679828,73844.68606728464,73344.83071309811,72783.99717129157,73506.49212596478,73938.62297264996,72551.61440926802,73820.75526014707,73871.6648449836,74064.90507313999,74300.82739917796,75864.56671431179
458,io.reactivex.rxjava3.core.XMapYPerf.obsFlatMapIterable1,7836.005485527799,8022.597313750433,8116.333673354418,7934.44972961622,7941.915809363285,8039.925472000593,7839.730002938174,7857.964658150536,7999.776798227553,7834.284996145542,8029.469195879868,8174.767681277266,8074.247883809623,8208.798067786915,8217.558676011306,8337.358540308625,8273.377817168015,8176.512491795702,8167.866733086383,8105.813787104581,8304.475481024143,8260.631625393296,8163.608915425392,8267.434222180218,8260.270163829675,8129.115189562236,8228.480386913468,8147.5521942363,8043.156892165092,8085.755648464304
459,io.reactivex.rxjava3.core.XMapYPerf.obsFlatMapIterable1,720.1116112671887,713.3575943786734,723.7474287935419,738.7206564773563,729.3374115483565,728.0278091363467,738.0974573815038,742.8270134164236,744.236849115601,746.3720667310503,730.9552456673676,732.4692191102487,744.2548959092545,737.0761112113261,739.7559611662149,733.9988732468181,737.1944690780274,744.8841086957168,729.9048058152256,731.298753968326,709.6764457342138,702.7576231123343,719.1471396752036,732.2229393889176,728.7306298238001,732.3999513114901,724.7006660134065,720.8584947566208,726.7594346327828,724.9521118383483
460,io.reactivex.rxjava3.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableConvert,58271061.532318585,57823479.26093652,59136046.88301673,59087065.48090332,57898512.68404025,57876297.29281006,57791686.80256557,58748373.233612895,58805938.2764496,60270989.85120811,59804861.019256026,60627020.15354748,58247243.411125064,58387258.09370658,58493997.45793634,58674751.95527409,58286185.24653821,57950053.499259904,57960703.27649045,58519232.401981406,57913346.95925229,57261854.3582939,59539730.479936406,59887083.2294883,58573294.15130932,58674946.34341098,57317861.411167346,60452556.37156943,59814421.255627654,58388095.40896902
461,io.reactivex.rxjava3.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableConvert,1993992.8460571764,1974639.5229047057,2041017.0815410374,2013321.7360119922,1905687.0020849078,1984902.5777326648,1998408.0413909238,1999843.4113571679,1979058.1176553282,1992605.3638769095,1993856.5729465617,1996848.2562858616,2006114.7538950213,1992851.1463576313,1980887.4409690732,2054679.619633284,2089586.9259348426,1984237.3209307133,1999445.441307713,1949346.7239971673,1938940.6841775624,1953933.313585652,1975545.776289442,1956824.8712906516,1995620.6192026595,2004728.41681632,2001350.7837102895,1976634.2845835038,2094536.0587690668,2048120.9784414012
462,io.reactivex.rxjava3.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableConvert,208617.28131370485,215301.12665309943,209377.90094196264,213614.82702772322,212651.3189065169,213514.3507471656,212770.6836228469,211352.64867194512,212546.30175514697,219906.8127978708,212203.68651342107,211307.87946339432,211862.41238780334,211482.70484268677,210443.0606400754,210691.53175452413,209837.07793728317,209888.98119147358,209093.55157504862,211198.69809823317,212549.31478973685,213309.98446747055,221953.277437167,211373.79994590982,207745.11975530078,211479.70336662373,210984.57236536843,212200.2313879864,211676.7770139989,208290.8149747159
463,io.reactivex.rxjava3.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableConvert,22901.302990547098,22882.132584118,21992.40249387525,21901.656618088018,22042.423917188476,21970.00264887259,22039.747559839132,21847.604877495338,22068.83266909597,22223.44704774375,22091.965477440623,22058.916355734025,22025.185750907975,22021.52757460178,21689.9773879186,22060.42819449114,21936.75813818504,21845.075953287174,21653.271064282893,21919.728853004086,21804.42127687091,21663.459106753024,21499.534150090272,22019.829646054313,21940.668530530224,22126.997484600644,22068.037445293914,21752.094494770165,21723.338121187055,22014.282247570503
464,io.reactivex.rxjava3.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableConvert,2281.310930033583,2277.928129089599,2272.089110387289,2237.7891487930333,2274.4138698992438,2258.623193892563,2298.875507344458,2380.221610408078,2279.0242653880896,2186.731591817494,2244.6863118219817,2276.163054844734,2238.8428466652213,2277.451901593007,2259.929326842398,2241.730225701179,2282.02148288027,2276.5487812019196,2253.527991801533,2309.5228087067876,2312.815234954927,2384.772433090572,2284.5438359940918,2279.639137683783,2245.246409985445,2281.9540526682354,2305.5863593624395,2296.313126817506,2303.6613364432683,2237.583057723356
465,io.reactivex.rxjava3.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableConvert,234.23390241858684,228.64773523859108,229.29347640609555,228.8461044274641,235.15596738468838,236.45313379314769,228.8544099188963,229.76448313326702,228.17528712120898,220.1516712924202,221.60084325389568,222.69395681710725,230.82775725085045,234.86945368590503,222.73767871744695,227.92166794485934,227.1545263099837,226.77718619868452,229.39538487803082,226.38715886797362,225.76928704287874,230.61313700753124,222.9123439560738,224.85674286969075,225.75484107882076,230.77121226630314,229.3296702910579,227.9801796819315,227.7465181253265,228.55950526508528
466,io.reactivex.rxjava3.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableConvert,23.040547236959046,22.970664623622465,22.9471184115149,22.697909392870773,22.729281730752504,23.567764396405952,23.158457771768074,22.942108434187773,22.81175221960432,22.90349411205139,23.407296929300585,22.953042734033843,22.989610701806317,22.89812427585802,22.805045798029962,22.977272919903218,22.854579964419194,23.548912873415222,23.508110512638368,21.889179200871677,21.333388546728756,22.62464944126259,23.30569889865929,23.275052882156636,23.116199522579397,23.229773579890548,23.187899158307665,23.150793028003633,23.078730518771177,23.02151789815199
467,io.reactivex.rxjava3.xmapz.FlowableFlatMapMaybePerf.flowablePlain,42688926.57925397,42605266.2120055,42754189.45239244,42829986.76039084,43001940.98158174,42879440.97086327,42998964.15296553,43397831.11920512,42858108.26141057,42563011.02107838,42812646.91055533,43223570.444423474,43156848.68160418,42574630.81983816,42698267.793594845,42708442.35228411,42794363.52877471,42608150.24777605,42694616.25150606,43031680.32011061,42894753.19433294,43800840.20059272,43132622.188882135,43115499.92087203,43124624.5026008,42813164.53111742,42964939.055410944,42876855.52114593,42884950.54714913,43151456.07489312
468,io.reactivex.rxjava3.xmapz.FlowableFlatMapMaybePerf.flowablePlain,4035160.786497778,4040806.4937307616,4009259.4265563246,3992407.987281893,4021965.2933353246,4026303.4581811256,3988206.5409549284,4018141.8225255245,3991936.923606572,3997163.7059355834,3981096.890507702,3982882.295188469,4008192.9021113594,4007871.5738321356,3996750.68328099,4004230.117436587,3998340.320772128,4015330.9032866573,4010736.7929627327,4017712.506792814,4001484.7628145562,3998962.0990738855,3989785.001783072,4013052.9082521354,3992689.668483503,3994389.0834441134,4004316.80577276,4019560.049240898,3996012.0873777014,4024830.85525684
