,benchmark,Iteration 0,Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,Iteration 6,Iteration 7,Iteration 8,Iteration 9,Iteration 10,Iteration 11,Iteration 12,Iteration 13,Iteration 14,Iteration 15,Iteration 16,Iteration 17,Iteration 18,Iteration 19,Iteration 20,Iteration 21,Iteration 22,Iteration 23,Iteration 24,Iteration 25,Iteration 26,Iteration 27,Iteration 28,Iteration 29
9348,io.reactivex.rxjava3.maybe.MaybeTest._Benchmark.benchmark_ee2cdeba_merge4,2253212.9310858226,2243894.404291263,2251481.7861792366,2276188.1767418305,2251402.7490327996,2254186.991387132,2268905.7064227993,2267096.8313680445,2261877.601959636,2277651.43102441,2244916.0479891705,2294667.1237433697,2268556.3622239237,2299802.184675732,2282322.7459826777,2295189.561192156,2283367.1351396716,2315164.0514437924,2291846.0628998657,2277048.321592113,2304021.0164070013,2253196.74941239,2235286.130478076,2248834.362540169,2224830.478497208,2250251.9791953084,2285988.34456022,2288381.4667295613,2305766.1855071033,2290077.632789674
9349,io.reactivex.rxjava3.internal.operators.flowable.FlowableBufferTest._Benchmark.benchmark_be8f7bd9_bufferWithSizeTake1,9601.614734556684,10181.77181909207,10525.934636896523,14221.518089638015,21038.574042027212,21132.802632315095,20816.741621955873,20877.858488568672,20593.913898303843,20467.614751833597,20939.700778975068,21198.938106484013,21535.98789265119,21213.5019404385,20745.098151636754,20598.036039057784,20718.632155905067,20940.791961014045,20853.284777202298,20210.125242146125,21020.651383641558,20818.600560763734,20358.310423725354,20267.956585327032,20188.3841822952,20428.533887817597,20242.167233694327,20536.777674214318,20446.930578738313,20871.791054865498
9350,io.reactivex.rxjava3.internal.operators.observable.ObservableConcatTest._Benchmark.benchmark_8f20a173_noCancelPreviousArray,2295486.6085466878,2242979.826610476,2257273.776323687,2285317.285792994,2259297.058039281,2262531.600511167,2259685.750711271,2257199.052631673,2224221.865342329,2247983.962347041,2261210.4804502497,2279451.719265287,2303544.2447020495,2269816.1026128912,2241191.9559080116,2270473.2722252933,2275259.9771555723,2256131.401178574,2249033.8869279674,2237205.7601584913,2245021.195289916,2221662.4620103054,2232238.0255381833,2228424.4579453063,2323117.1377540915,2301288.246577222,2245193.036785361,2253955.206961226,2277736.9087455454,2293970.272881887
9351,io.reactivex.rxjava3.internal.util.EndConsumerHelperTest._Benchmark.benchmark_76fc4235_validateDisposable,2472950.142037273,2403687.158219239,2454562.8259791415,2437144.072020243,2494943.878034643,2453785.448120468,2463046.153097021,2418235.9828346637,2350297.7973145284,2394660.9119304977,2419294.992311614,2486821.073053752,2442053.109414063,2423542.9738029814,2461463.553511509,2410978.578845917,2426065.9434837084,2462387.3999117813,2468726.026864717,2480719.1694258396,2447906.2234262363,2465322.1368698776,2469646.9246541583,2479785.7067016372,2454791.2511966224,2454899.6637688754,2472554.5715590296,2467807.8871406103,2466606.417410549,2472050.6912862677
9352,io.reactivex.rxjava3.internal.operators.flowable.FlowableJoinTest._Benchmark.benchmark_f9fd5de0_take,46212.28699992137,69912.62724481635,76902.99393886993,78843.04077273539,79990.84709289175,79615.87401156763,80300.90381559421,83322.84981628871,83754.45199390463,82076.77805261375,81891.60794613189,82892.414806075,82886.86583734839,82813.85941249083,82568.30681105361,82984.28997766945,82410.72865417866,81345.34896023296,81896.38038897501,82219.81611984057,82069.8850159653,83012.7268112476,81707.42332209746,83488.2621246127,83509.31499582528,83037.25085051211,83204.31641419641,82727.76464292333,83750.02219940041,84036.7662637144
9353,io.reactivex.rxjava3.testsupport.TestObserverExTest._Benchmark.benchmark_ebfae3c9_emptyObserverEnum,6902620.0378472,7220828.0116856005,7335127.696436195,7359428.096054597,7279602.7669556895,7316501.163277399,7384429.535633476,7367671.946877441,7286735.292215818,7370701.780057609,7283584.785225129,7360377.857558511,7418743.174754099,7373264.691530571,7317280.74942585,7397038.101042501,7435278.981167421,7492201.922837217,7463925.649496606,7426748.430924251,7422517.297668438,7457206.730153525,7408986.871056661,7335307.154337868,7395758.856926466,7456807.903902699,7433732.645697839,7456990.500887969,7446769.708291588,7433527.576351402
9354,io.reactivex.rxjava3.internal.operators.flowable.FlowableThrottleLatestTest._Benchmark.benchmark_d1b0a08f_missingBackpressureExceptionLatest,59031.18133191082,41764.824577586536,44175.864102986416,47465.685291024856,82197.47808509665,82539.60273234789,82270.56314591962,82183.13107775511,82493.89291267401,81327.40516071551,82438.74710347095,82812.5304366847,82674.05246880387,82460.9030091241,82561.20217701558,82241.64025395917,82306.26714272049,82956.7744649441,82832.49312073874,82569.25235812804,82454.7398712395,82825.60598641244,82285.01895866236,81935.84885705405,82085.65648703997,82793.41984693898,82986.27006821416,82638.96305847065,82597.93289095796,82960.13057076212
9355,io.reactivex.rxjava3.subjects.SerializedSubjectTest._Benchmark.benchmark_254619a4_behaviorSubjectEmpty,4628208.7815261,4641051.198712497,4707173.2734811315,4623232.813330786,4679432.269568379,4708213.861884904,4632031.36615525,4663332.180227261,4641029.201050661,4701550.640969553,4701626.848534045,4712399.833551892,4696955.930087238,4824881.543566187,4727842.566642954,4676517.445843709,4748239.975290793,4671510.758954991,4822352.313823551,4699757.646254443,4766506.7164484635,4732019.272994479,4685602.556101448,4715370.265203521,4714216.574525911,4765854.255583606,4749269.211621311,4806141.691112111,4683141.622755218,4732971.760456319
9356,io.reactivex.rxjava3.subjects.PublishSubjectTest._Benchmark.benchmark_1a1b3d53_subscribeMidSequence,4076.002322696703,7726.842612919303,5972.938148974689,8478.111612596562,8539.54758520716,8371.238234063178,8521.589557677966,8443.612075130432,8585.5579095946,8490.096466953793,8485.37448364919,8577.646473119481,8412.118452046818,8470.509478329137,8506.607544904367,8559.321913399377,8411.59463282672,8396.429917983916,8520.565844749472,8521.379055629595,8542.178532859209,8548.37283432773,8484.858039926123,8525.580226599284,8524.289901078371,8529.335431955771,8582.777117333546,8503.438148005042,8632.85646174055,8665.229598275546
9357,io.reactivex.rxjava3.internal.operators.mixed.FlowableConcatMapMaybeTest._Benchmark.benchmark_62a0b77d_doubleOnSubscribe,627599.7196232318,651699.5556651119,649200.495607037,672564.2483879253,647876.6727421891,641364.7959184311,646485.2754259247,652029.7797407381,657528.6292065836,657228.0167570583,661353.8037758324,663400.1627261754,655722.2089273526,656043.2125291569,670454.9605185895,649237.5255349993,657118.6491068169,661839.9369233876,657625.6410331329,644207.2872133942,645171.9578654064,653848.9034238999,676683.7099319369,660728.0221800751,650315.6437281955,644883.1033797775,665718.2998818427,675146.0009564428,669141.7091405179,672005.5761280167
9358,io.reactivex.rxjava3.internal.operators.flowable.FlowableReplayTest._Benchmark.benchmark_f6a8decc_boundedRemoveFirstOneItemOnly,900182.2848002254,899910.1553810709,902981.7574587485,909013.354571122,905367.4484187595,900472.3312209608,906094.3858031433,907720.0476393381,905184.004452879,897571.5802963126,899989.2556149212,903947.293804065,906345.1105439968,903456.5269545055,904007.2663761671,905808.247600803,903854.9685442889,898892.8180360397,903003.8863866612,905236.0922861502,906995.9896508089,909020.603395701,906653.4805020622,908301.7598290349,905714.9449353758,902087.8353821528,908040.2236263398,910805.1358808128,905931.0281402637,909048.5157339099
9359,io.reactivex.rxjava3.internal.operators.flowable.FlowableCacheTest._Benchmark.benchmark_4bb2e9dd_error,854584.5586740102,840037.7846365927,822921.9632935408,812980.554521624,840469.0261949777,818113.8199915817,819861.5226384547,827597.1701117691,840601.9076917188,836967.561693043,857638.0367058624,832581.4031870752,830895.5372751438,850282.305727054,859308.240516874,862730.3421071675,851659.8140676682,858808.7118339713,847526.1559028352,878414.0711747677,838183.8895491215,827595.4672066906,837605.8078906469,845299.7222718192,873203.8933475877,864374.9784562966,852918.6441592852,896269.1821452727,877677.353941865,844270.1831759666
9360,io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithSingleTest._Benchmark.benchmark_825b35b0_cancel,2585877.8847415945,2575584.4966536486,2621483.9342007586,2646095.5479734624,2610922.34422405,2639977.108800401,2694623.2817170694,2641729.261983913,2650133.8841141034,2618070.457474617,2612140.3462917856,2643685.7961999495,2639927.7179910457,2663149.085666147,2690369.3460994503,2707440.122361013,2741105.5982842776,2721080.762319951,2708554.922109348,2754817.0469632014,2683695.3190260353,2704858.3856488755,2683705.194144195,2673439.780902457,2656074.2594342525,2675081.5801126873,2650328.0607861807,2689835.9435283425,2720089.5439879363,2746444.5620628693
9361,io.reactivex.rxjava3.completable.CompletableTest._Benchmark.benchmark_e1eec94a_subscribeTwoCallbacksError,89883.24451635446,99578.29493027319,143898.8932452517,185278.9591714101,180246.72374479918,182912.57649308303,182381.7251797645,181388.17727905716,178646.83426425522,182584.2253672973,183793.19935504452,183896.02503205783,185855.15628090678,183476.25609232677,183638.83898228317,186188.49673452222,187163.57778117518,184325.95069579763,188632.3999909149,182422.92497680048,182174.81844148415,183865.2635988314,186489.76546456944,183460.41410792826,182591.91745690996,183856.2521370572,185356.18038222505,183200.4036898435,182280.5036144229,179971.54733061406
9362,io.reactivex.rxjava3.internal.operators.single.SingleZipArrayTest._Benchmark.benchmark_90dfe12a_zipperThrows,777537.3726388376,778575.6099084858,777419.4025730516,772895.7019270016,768295.7616676771,766869.4992668113,769646.6226895158,779109.4516771985,770269.2365817309,771210.3135416242,771555.1339428702,772421.7905250537,777198.1024587877,767262.8944033296,769947.6723678177,774411.124149398,783308.3373252224,780229.4958582394,782537.3597047611,796440.1266415857,784822.1609957803,785157.4569670098,786941.5481876964,788521.9040368893,782256.1211263237,781302.3153791705,781029.3046176911,777940.5521053243,774789.8044122221,778286.8318486661
9363,io.reactivex.rxjava3.internal.operators.maybe.MaybeConcatEagerTest._Benchmark.benchmark_b926c9c8_iterableNormal,1707911.2721834988,1701346.7592207873,1704703.7590746873,1695338.7594097336,1712075.346562281,1741618.3453414955,1719156.9352097693,1725553.433074499,1720813.5092174618,1704797.5609719465,1705772.5102240706,1695924.9286372708,1702564.9253491932,1712976.5675002453,1704254.038188223,1704344.7420261027,1690045.1924979647,1708188.3379096733,1707992.7359317343,1714946.5443938733,1703732.716991697,1704562.1355429313,1711947.494694461,1711082.214090534,1726591.3128937783,1702014.3339191948,1706335.99075604,1698591.6008013797,1703582.5807163932,1698171.815228474
9364,io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest._Benchmark.benchmark_f84dff9d_normalMaxConcurrent1Backpressured,554571.6788162652,548622.0149351732,549836.870472172,552735.9974393112,577520.1175457356,568298.139960188,563822.6040809674,568134.7619267072,573753.0388740437,568192.9550931556,574155.528305708,570030.5425774597,574026.0735232963,569020.516483056,570403.0674879631,579832.5641341206,575708.1749591862,595297.3727490817,586738.5525333335,569321.2232676501,572752.6554030054,572654.9296219262,572121.8619715993,567128.3259708284,567571.4396028472,563129.1515265967,571851.722944281,567537.3495803284,573312.3067221201,580122.0137080199
9365,io.reactivex.rxjava3.internal.operators.flowable.FlowableDoFinallyTest._Benchmark.benchmark_32b2de26_normalTake,3546566.361428084,3532031.6544637233,3461400.1808755207,3549454.1576388353,3670752.86962694,3722653.161779827,3708963.7682697102,3673590.0170173314,3660498.909328484,3583250.6497669243,3567666.5532638105,3602073.3469705284,3571334.8200656734,3679471.2469793176,3680887.878880344,3657240.742774769,3634732.862190887,3660595.836236305,3621099.086200463,3597121.370512307,3565530.3190677417,3525843.389320946,3623120.4309239634,3577231.39494066,3601003.6176433666,3581272.110596396,3567337.0007442106,3595927.6530627375,3544095.89033978,3560126.125398762
9366,io.reactivex.rxjava3.schedulers.ExecutorSchedulerInterruptibleTest._Benchmark.benchmark_ce0e8576_hasInterruptBeforeRunningDelayedWorker,9.946697151914162,9.946086620814505,9.948284895489,9.949329071918953,9.951017608474924,9.944258493219143,9.95368821604133,9.968611215810881,9.969671561233717,9.968711504262915,9.965179689060843,9.966696632038426,9.96622888527964,9.966498959225921,9.968062984091128,9.966948879893952,9.965909563327179,9.967452718461058,9.966495413106859,9.967724289460792,9.968006487019133,9.965015153644087,9.96581932257979,9.967203922181657,9.966842616954038,9.964818252536867,9.97065223265861,9.972025805085844,9.972253331968425,9.969363030837577
9367,io.reactivex.rxjava3.internal.operators.observable.ObservableRetryTest._Benchmark.benchmark_88e1497d_sourceObservableRetry0,768310.2212089053,758024.818814342,766629.2752115541,768554.6043281574,762128.1160476957,761252.4586410352,760232.208467801,754932.0523555866,753593.1646743126,748148.7812341049,763132.7792578837,755823.6309307298,765403.6957553913,756826.2414145247,761313.2440417487,760829.5997761221,766481.358230092,757187.8460398719,741944.4752205724,738525.8766995707,738582.8433331477,731730.6907304885,738602.2897903936,738983.6448054815,741226.7111078443,745650.5970130682,740274.5774904598,742684.861451814,746245.4005189848,753687.3789787188
9368,io.reactivex.rxjava3.internal.operators.flowable.FlowableZipTest._Benchmark.benchmark_d1c01df6_aggregatorDifferentSizedResultsWithOnComplete,4347.506240673728,8771.800289646186,6144.335121496503,6003.252750756305,6143.8441770795835,8926.286465157504,11832.42535762343,11606.399020483017,11740.82438321926,11695.395687209446,11730.870246810011,11848.096701107508,11896.093662886617,11916.654705017041,11900.55936988877,11907.320996295597,11836.348266991723,11921.861998662918,11906.440611607186,11865.368369464779,11919.617932220377,11840.53514059038,11887.01701501496,11922.968043269919,11852.887345759078,11964.608157133081,11898.484343485523,11885.10423157917,11945.252812491326,11944.238315922594
9369,io.reactivex.rxjava3.internal.operators.maybe.MaybeFromFutureTest._Benchmark.benchmark_be3b313c_cancelAndCrashWhileRunning,9.972979458778871,9.954636026801344,9.969959435465324,9.969078063199738,9.966567160426916,9.959049771646907,9.963700962041559,9.963078961467698,9.97173045328857,9.972377819820592,9.967428516832124,9.971626653746418,9.969523306824364,9.972080090386296,9.971333025802133,9.971251287138973,9.962425357872933,9.972249950811129,9.971766449036288,9.97168731839507,9.966990135995783,9.970070397022011,9.96720893911446,9.969983907827833,9.97303765335126,9.9636880761195,9.962883605901373,9.96208178635237,9.959230575022708,9.958530240239734
9370,io.reactivex.rxjava3.internal.operators.maybe.MaybeIsEmptySingleTest._Benchmark.benchmark_d3120a11_source,7282646.739529255,7347038.152606526,7327428.393605537,7280496.409328921,7304937.709938246,7253638.622055416,7281350.778433437,7279922.826916394,7283554.80723555,7132361.377274926,7186818.480445807,7226035.439031214,7282121.805821695,7291785.593827081,7265013.517557534,7246487.062053754,7257499.529523129,7229772.849074659,7193347.738694927,7179123.602538255,7118333.923946546,7079109.927441058,7115107.656284983,7135399.005549046,7146705.653706452,7148807.354663466,7117766.741894735,7117112.125787154,7131182.017055418,7132050.203174706
