,benchmark,Iteration 0,Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,Iteration 6,Iteration 7,Iteration 8,Iteration 9,Iteration 10,Iteration 11,Iteration 12,Iteration 13,Iteration 14,Iteration 15,Iteration 16,Iteration 17,Iteration 18,Iteration 19,Iteration 20,Iteration 21,Iteration 22,Iteration 23,Iteration 24,Iteration 25,Iteration 26,Iteration 27,Iteration 28,Iteration 29
358,zipkin2.storage.QueryRequestTest._Benchmark.benchmark_6b68edd5_lookbackMustBePositive,151557.61395961558,192466.8646732625,214036.8177029582,193611.63088565023,185507.22404543177,204562.38666018075,220702.5602377303,207821.53158926673,205390.69160556365,196320.34306811332,193030.7906749257,227742.87590098922,223310.36641919788,205613.85730587147,208709.14612141528,206164.8694780628,181673.92567333186,228997.5822511056,223249.89206720376,204414.78456045524,180701.4115491823,183174.95674314428,228175.56039316347,231831.30970965078,223069.22787762166,206976.44519373917,207789.55310978284,222791.66174061966,207388.1733525659,207793.26418686
359,zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_6bf273cc_spanRoundTrip_THRIFT,94378.62864365205,135162.4771345555,145054.87801521918,66877.86702254709,94782.03259636681,144157.46948054127,145074.6216085983,150132.1997978192,149333.4776603736,141158.2389163491,156227.81574028556,160395.16193650907,156950.38435705265,142657.15561680932,160886.7397657704,169227.19783604494,173336.6949202035,161502.34920901645,159987.61336683214,150660.23661827535,150012.72312180029,171972.5239499385,174684.21229098446,175538.21858058643,174803.0595019337,175593.95296683622,161079.38639082244,159060.0147019328,141066.54504399953,160001.89103646734
360,zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_4c71a6f7_noAnnotations_rootServerSpan_JSON_V1,215986.94539870616,347394.0273032178,412837.8363159761,445426.49217585044,412356.3127365725,394985.88498486584,381501.23249854887,446548.7316663358,462245.7922713924,437754.4047826029,436655.79361370247,453294.5643427624,385136.3359632307,466620.2367048701,430739.3576739235,431132.996509541,472235.02733675746,474599.4002858926,474903.8994929071,466405.3664374868,464766.63112986065,472207.3279606815,442190.52664345637,463628.63869047986,476063.54106599547,386383.6321000589,477614.7651810118,479912.24838745425,387114.3126895159,480179.31321470405
361,zipkin2.storage.QueryRequestTest._Benchmark.benchmark_b23c3c50_test_noTimestamp,399399.44649385195,521812.9916547963,597754.305375186,609323.9489601091,625170.4652134641,635753.4108023571,544036.7504085309,624521.8147005306,664529.5917086306,664576.1357712677,645531.001043182,591535.5604554916,595247.4499992302,579461.6364470761,651850.7361473436,686400.6418998989,697175.094567799,663556.8511243368,641676.8506386045,643442.5120031639,642888.7905328039,648062.4202897289,660176.2551402928,671799.5241276623,653398.8813159246,647078.3921910975,646389.2677453927,698437.3422827442,663153.9879452081,691271.6493589372
362,zipkin2.internal.Proto3CodecInteropTest._Benchmark.benchmark_d4fcee31_decodeOneIsCompatible,133187.36161726984,131652.96343579298,148337.95929960342,143423.04768632908,141387.58928187093,142295.4739327928,151580.20771832124,148522.82345414272,139353.76584428968,138267.364492928,151574.7989528972,151475.61346995633,148887.5541850552,148720.09899573546,142232.81232677549,138210.27505562993,152486.46336886258,153791.7752242191,154044.89001998593,148399.23356244015,138829.0630000779,152096.75589577737,139004.4981925173,153320.0331021812,153367.09575687078,148620.44658555675,151497.32291962518,138580.9830725582,138268.7258320545,153428.38939057573
363,zipkin2.SpanTest._Benchmark.benchmark_dbefce4f_idFromLong_invalid,201998.6882670182,315250.78295017034,353911.6240345257,344198.8689365774,339170.2031971708,339290.0355457022,365248.73972610454,343003.4098982429,303809.2357476358,364743.92460502725,372245.6227849637,374025.7340969822,346842.48917842726,359608.0320910189,338841.8756037163,342878.0735728157,374064.43149185565,377826.3378665672,373259.40098515525,344487.07520919363,336983.1653389859,349177.8719989944,328179.2656815405,375489.88571260555,378296.28434737015,378214.2655075916,380167.7554315646,375312.504301692,350934.0466023999,357945.37960005994
364,zipkin2.internal.WriteBufferTest._Benchmark.benchmark_f961b50d_writeVarint_32,277023.5087894522,265791.89709807845,413149.99624152237,519493.44283209665,525579.1411574081,542405.8712936968,504162.055679712,569738.1764103335,593343.817257498,602259.448590462,563656.9983911649,538863.8630894367,508528.39530957834,553638.0640631738,600245.3959875377,565538.7409882875,553566.0744495136,540149.5464591053,546662.8580370644,542943.9136610733,600824.3909076151,608701.5441858156,514971.2169426504,549229.0946572244,561475.9101538254,558498.1670518,608640.5120711253,614079.8925155409,575974.2983487156,584418.2812120613
365,zipkin2.internal.DateUtilTest._Benchmark.benchmark_b2ad8e64_getDays,289650.1801089828,338398.90921454167,415381.8593959633,430983.6466566096,307075.2046943817,417466.4232089652,399448.3989588558,112125.60635330113,382062.0274665548,420236.14119499014,377585.57244599337,402572.5813888098,424324.0311413293,432396.62482831534,410380.56966035446,451190.44347641594,411940.8468025881,470687.6548910357,482072.7683643017,446258.5750952049,418322.7393830692,486715.8055196672,411311.5142923184,359836.44929012726,412561.8337928129,378682.843823765,402773.9583307339,462224.2982924375,463987.6311430714,429092.5315900164
366,zipkin2.EndpointTest._Benchmark.benchmark_1ed01704_ipv6_notMappedIpv4,345096.0867318433,615432.1713244666,1016036.8815348471,1348716.7869201691,1377896.547530647,1411525.4525541067,1454573.0390630164,1459790.0859514188,1476117.771091059,1466146.1828965957,1562353.8358532449,1517955.7861906714,1531404.0015760402,1611766.2264178582,1638792.7929601632,1726234.9186557843,1673478.712576612,1687559.346293722,1691067.96188911,1695659.2223676057,1678736.2137527724,1692665.3395052345,1697960.8573570154,1690697.1362207888,1770282.420446568,1792210.209190769,1741555.7351353527,1786231.5587769053,1676428.5352538468,1808173.4312638382
367,zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_8cb2495c_utf8_sizeInBytes,305580.19959285745,451611.8936648332,696136.3391056377,713097.0220411416,800975.4470007343,1089757.6008718445,882490.1879440699,1075386.4043283658,962673.73122819,1033800.7757188733,897148.3382303809,1068751.6028904582,1188540.2107483556,1180629.9439130523,905283.5746226702,1187185.021320735,1064831.5567035645,1066537.989707321,918909.0262554697,1076227.6530045941,1048051.6642482469,1008839.7602206279,961868.2773134428,1054298.3274037484,1212973.5114019208,1155356.616132265,981346.5104562589,985565.4996249102,1213431.6852649574,1079589.6182732873
368,zipkin2.CallTest._Benchmark.benchmark_c8e12863_flatMap_enqueue,7452.773229767912,8678.532322427267,17376.39374581879,4132.527785224833,7520.355654191853,5945.8948424715245,13477.40830194917,16442.953404393098,16805.96253927668,12690.407062955685,17171.2661869638,14856.410874132836,16434.649027921776,17034.06967632106,16122.11555353768,17781.09788157656,16969.04281655296,16341.283874888864,17844.837982462617,18014.73948732875,16926.169542031417,15992.756896757233,17864.819060665595,17529.240398636262,17490.336998722356,15671.742788715394,18012.60456565307,17839.104037931625,16907.486076482804,16488.097748546203
369,zipkin2.internal.Proto3CodecInteropTest._Benchmark.benchmark_30458716_remoteEndpoint_write_matchesWire,731032.8546838168,909984.0320232057,990104.7490806006,976293.9394828663,961347.6049897652,967859.7801427644,962115.7760876712,968989.1558469399,1030313.1257512249,1047163.3919528512,984044.0523408137,867441.4877817397,970387.7401049414,970958.7845549613,1057545.652143153,1066412.3272575089,1048587.07791156,978443.1992580034,967772.3115142897,968018.8929586263,984839.3381535253,1037404.0741982487,969099.0888634631,1063669.6890040254,1069144.6500865621,1048012.7969398213,987481.7352560906,1048375.1412169703,978440.656170074,969572.2324042618
370,zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_8efa90d9_convert_sa_incorrect_value,448204.7145226037,593006.2000556994,643321.4809548169,647211.0313766408,661877.103689296,665461.6794906599,689414.4970363334,730818.2798463904,660904.3835203468,447204.02580265433,513037.71540918504,466635.8288340934,567639.8091511483,602711.343493264,627830.9342878609,564573.6873088703,688092.7936231825,666503.9970578467,676819.2807394026,723914.4444832271,741226.5859670289,679956.4788041525,776175.0631469975,797462.0412997148,769402.9849500348,743214.800542469,681127.4212225537,733564.239957198,793615.9533739188,736845.6032587554
371,zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_b087e25e_writesAddressBinaryAnnotation_producer,163950.38723463146,218781.31683789924,236908.39740677277,226201.98227286772,243562.3202840465,245838.68132813153,249535.48463099348,253234.74056275567,245654.43392201012,233709.57208953687,258227.27076993868,260042.505626897,221330.50610589658,268796.47248381196,257974.64523217676,231158.62833990547,231163.37604318195,252930.05751095084,252760.45365363764,269493.18383282115,272894.4666279163,256912.57788576948,268912.7077008372,228094.71170081792,273115.9895040328,254112.02909800876,251613.67097999886,252214.4804180907,238801.61305737292,245216.19513876742
372,zipkin2.codec.EncodingTest._Benchmark.benchmark_ba275f0c_multiItemList_json,1017536.4601121979,1287354.9126951983,1667002.6472769354,1680714.8824516353,664898.7247309298,945776.132010479,1117834.6635195767,738260.2922516663,1423580.934091723,1340247.466005658,1639982.968495508,1494123.5465091628,1772666.6529903347,1819750.23807255,1715370.0468580464,1834489.831706424,1873957.485944554,1896738.059829137,1742349.1321264838,1934462.7509794473,1938836.549832358,1937166.565050507,1947096.1627633616,1981830.771672928,2019324.7331574697,1952572.6071093536,1949882.02080553,2088011.6925649154,2071344.4988972354,2105502.9348742524
373,zipkin2.internal.AggregateCallTest._Benchmark.benchmark_dcbc2a77_newVoidCall_joinsMultipleCalls,17046.195831959605,32036.345625089245,38266.108058002574,35958.709611622915,37563.8257783685,25391.06092192553,7978.309382154923,12823.378884689275,19567.774508660983,35672.63417268035,40623.04300334794,35700.234389667035,44399.76807011112,42236.71373491801,37651.16275731085,43839.96213831621,45647.113971739556,46089.73716402369,43813.98548115256,35596.44464697495,41127.61090070837,46148.46498558388,45506.20751102912,46052.82950541624,41650.63994729897,40624.458619792415,40557.47056592492,45330.09273657005,46512.13955148293,46612.5427207517
374,zipkin2.internal.Proto3CodecInteropTest._Benchmark.benchmark_49c37ddd_writeTagField_matchesWire_emptyValue,749988.0007778641,887526.8500319873,1015578.2381902479,1035990.983835769,846589.5924608075,932024.5808511657,968234.0274012628,837437.0749487091,914595.7835627662,932991.5624666217,944164.506992227,1072673.136880988,1041295.4791076609,943143.7565926955,944212.7771641198,1049861.4626530462,1048062.111280854,949248.2829736359,1048147.52602419,945989.3501943047,1111086.0232809666,1035816.9176678329,1045302.7283810452,921416.2798639127,975318.6671153499,1118688.3336581436,1116310.4722700089,1056427.1435361325,1002781.3527033476,1014875.3433564072
375,zipkin2.EndpointTest._Benchmark.benchmark_c2282d9c_missingIpv4IsNull,1105802.011513862,1664611.227169949,2058265.3363810857,1908510.2196007974,1969818.0612118316,2125741.6427762243,2091425.2703138343,2104939.672742338,2242269.6953897597,2302260.563389015,2184941.6787368124,2272064.1272134595,2104804.6854859735,2332207.4587371377,2292440.4982335703,2116681.885757698,2067264.5970959058,2333977.104334218,2343228.613525107,2432682.7075909385,2365807.5983056165,2266681.5990008907,2201431.2155566514,2367374.8758459687,2361472.044836148,2356649.780154193,2455106.045481371,2361708.87828373,2134164.9828475835,2306589.4709338634
376,zipkin2.storage.QueryRequestTest._Benchmark.benchmark_7f535d63_endTsMustBePositive,122628.90812978966,177260.9019903592,205153.65317952752,205861.83555603298,193215.73793940802,201553.06772490026,202258.2603689391,219710.08003634826,226583.84513368615,223367.84583269374,211001.09289923246,211341.2176237816,213078.99916260364,211240.69345133594,213438.73117163606,231940.00780130594,222596.58382388088,235364.31103054486,227316.46910528076,212470.0385203221,215181.15186069725,213162.3736677864,209735.11640245162,213593.76821301624,234557.27946674774,237139.91082474813,238248.647044706,236501.58230045944,234257.50306636296,220662.4583710984
377,zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_7c9612b0_span_shared_THRIFT,182108.81284357433,283415.3490395996,325855.1647398332,289690.90104134165,280789.6567373985,325419.603429641,348502.54099189263,319555.51236798253,304518.0553899878,298156.944057585,350793.7190433884,360857.2562438012,327275.6482831738,319617.9774447456,315960.5991399131,313845.3000384746,352770.46352151124,357296.65256124653,327680.27651809,340170.08136339416,328316.45704820636,322652.4601284787,324076.60080884414,360970.6603556261,349409.0343530863,289861.2000578501,289511.2815343897,344024.83844299114,361632.35405940545,363913.46919696336
378,zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_7edab8e0_ignoresNull_endpoint_topLevelFields,125181.27078861093,176739.56104269615,212985.61862845832,196199.74169149608,193961.97675105312,184520.00467091822,201575.59845270813,100388.76860100661,148515.2220593236,89504.62239685505,145475.32637983773,162835.16878498532,152451.3387050431,156515.48850809498,152851.5944491968,184780.18609426607,188065.1192221091,207093.4949551477,224597.7709610816,201583.50834921584,205571.11835886852,254499.03587593706,248118.34710387344,203632.96914938482,246953.98724101478,217505.70244484852,212603.64858828098,220876.6052285661,270903.8829579542,254430.4594291178
379,zipkin2.internal.Proto3CodecInteropTest._Benchmark.benchmark_13025f7a_encodeListIsCompatible,92349.37978641092,116623.90059364615,119475.68071374315,113899.56493415247,117824.00190397238,121023.8787492107,121539.46960858109,122076.89680422987,121090.84172041532,111027.33510033753,122270.75963423093,122435.41722432882,122748.46834449208,121714.43436991834,119303.47953643066,122210.76559612945,121122.54288873283,121758.16596058842,122486.07223909852,112312.45380637195,122377.48586897939,121246.2822835206,122513.86469136502,119353.23406743164,122754.90067019893,122306.800288688,121467.86889183974,122909.95734659757,122624.1742230464,122333.05363364128
380,zipkin2.v1.V1SpanTest._Benchmark.benchmark_16629a85_annotationEndpoint_emptyToNull,827630.6546476003,1028676.0260287721,1167378.334178134,1209307.684964026,1284832.123084334,1234434.8733082996,1255131.1036959307,1325887.8484587853,1273515.267507655,1266595.8868451423,1266239.3887357998,1270215.429291935,1354095.7293425186,1371828.4865782661,1384713.974172432,1293355.7094435545,1347523.2293915523,1269697.620724386,1266689.6240908415,1269986.7706609676,1266962.856963582,1378777.057094354,1135165.7683561398,1387938.1110990266,1272313.813357952,1327119.7316434216,1273898.9032363738,1392296.8551145487,1396166.8217326684,1289513.70122191
381,zipkin2.storage.QueryRequestTest._Benchmark.benchmark_6cd05864_annotationQueryWhenNoInputIsEmpty,410508.7046596402,550247.3500497614,631668.9976535304,658592.3599173268,674453.6720863476,625121.439405669,685620.6587761806,685612.5529988714,696673.6608610558,698789.9540720248,698665.1822511303,626560.9212578504,698717.0625194228,694706.3283450938,692165.2315933289,622431.4716758818,718712.335209459,712515.3145264806,690511.8302568772,694330.3994308446,694024.6481209354,701218.7751211068,702729.9225545045,703542.7166983249,691326.2816595478,680033.6743848467,729820.0453803937,717811.9423522828,699941.4928607679,735564.7071421475
